did,dataset_name,attr_ent.mean,attr_to_inst,c1,c2,ch,class_conc.mean,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,density,eq_num_attr,f3.mean,f4.mean,freq_class.mean,freq_class.sd,gravity,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,joint_ent.mean,l1.mean,l2.mean,l3.mean,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,lsc,mad.mean,max.mean,mean.mean,median.mean,min.mean,mut_inf.mean,n1,n3.mean,n3.sd,n4.mean,n4.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_repeated.mean,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,one_itemset.mean,one_itemset.sd,pb,range.mean,sc,sd.mean,sil,sparsity.mean,t1,t2,t3,t4,t_mean.mean,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_shape.mean,tree_shape.sd,var.mean,var_importance.mean,vdb,vdu,wg_dist.mean,wg_dist.sd,f1_score_mean
41946,Sick,1.0148520117904232,0.0076882290562036,0.3323505555321104,0.8700812783184808,18.44378458234284,0.0573753600458848,0.3323505555321104,0.4822800813885265,885.8577677624602,185.4134258855928,0.1174350978919555,0.2077544331413181,0.8054338616437944,24.729902309329283,0.9247083775185578,0.8382820784729587,0.5,0.6204993228333702,48.769512366662674,0.6448558822462085,0.1964031830995335,109.00125927889714,202.9533867395733,130.06896551724137,216.50797906012207,20.620689655172413,1.3337633490282206,0.03290712918351,0.0405620360551431,0.1052492046659596,57,6.982456140350878,1.6849250520654306,0.0175438596491228,0.0763409570208315,1506.6603174603174,1244.4741093391467,0.5,0.9748597552541528,11.707427586206895,37.75862068965517,17.625306249314367,13.689655172413794,0.0,0.0134392182943129,0.0919936373276776,0.0527571580063626,0.2235779336849895,0.0941145281018027,0.2920266979054162,56,1.9310344827586208,0.0148462354188759,5.6,4.666666666666667,29,19,0,2,3772,2.0,29,22,0.2303678505246139,74.51421441080954,0.2248062015503876,0.3339871503284649,0.0091748135713144,37.75862068965517,0,12.373898987505068,-0.0076903808785472,0.41629076376019,0.1466065747613998,0.0076882290562036,0.0010604453870625,0.1379310344827586,16.70640916290971,6.053097345132743,2.0695095518219224,0.1093422005375366,0.0802151864035087,0.086029288796172,968.7669737588856,0.0344827586206896,6.429610460746344,1.2972818666260818e-08,1.5960199557958463,0.3418206310264685,0.9512869903062466
41964,USPS,3.373340466372597,0.1797752808988764,0.999977232946756,6.312135079689085e-05,226.8801240492516,0.0213167125649871,0.999977232946756,0.430108408969056,33.34957714295119,13.255144783359423,0.4607609934303553,0.0282298132794556,0.8222322676415549,7.512894022517995,0.8314606741573034,0.0,0.5,0.0039725100066659,5.560207972072377,0.7347338254250546,0.2946748244329733,11.250189963351474,4.584884382660827,5.5625,11.154160518796113,0.6167131923828124,4.24021623003873,0.0,0.0,0.0077247191011236,36,6.138888888888889,2.179813593311892,0.0277777777777777,0.0937491086707804,1038.103318903319,1722.3838464076305,0.5,0.9358652040462064,0.3704407999277344,0.78898116796875,-0.441422503439914,-0.52351005078125,-0.9999711640625,0.1331014692806231,0.0287921348314606,0.0154494382022471,0.123375209327336,0.2401685393258427,0.427335762035075,35,0.13671875,0.0245786516853932,3.1818181818181817,1.09375,256,0,0,2,1424,0.0,256,118,0.6931313996411796,24.34412643680476,0.0935672514619883,0.0296313001895665,-0.354966656177178,1.7889523320312497,0,0.440772810523076,0.1396549656122259,0.0001513988542096,0.4220505617977528,0.1797752808988764,0.0245786516853932,0.13671875,-0.5012089650582288,5.23943661971831,2.458017718943425,0.1074778180614089,0.1286078559027778,0.0880035761826266,0.2195665254859672,0.0039062499999999,2.4377276283974947,3.5794696780232534e-07,5.238704229350759,0.6294726008992548,0.9775237808892367
41973,semeion,0.8096751455963062,0.8025078369905956,0.9999362012619364,0.0001768694114179,50.94342074031786,0.1324399212849429,0.9999362012619364,0.4143675227577388,0.4481032799030172,0.2593885947338738,0.3153539825257229,0.0971796860010055,0.8216912127126831,9.675624698139917,0.7931034482758621,0.0,0.5,0.0066499070331023,5.228391873913685,0.7029364574945872,0.3106098105014069,0.0882300493485501,0.0263499034152159,1.24609375,10.580400394239916,0.64453125,1.706265440784171,0.0,0.0,0.0,15,4.266666666666667,1.0997835284835875,0.0666666666666666,0.1553429320283581,78.66666666666667,40.75478353460341,0.5,0.8171303348040998,0.0,1.0,0.3654976489028213,0.2734375,0.0,0.1033459060740717,0.018808777429467,0.0031347962382445,0.0559892510955854,0.2601880877742947,0.4394264011140175,14,0.0546875,0.0438871473354232,2.333333333333333,1.0,256,256,0,2,319,0.0,256,90,0.6931029586445333,6.834612674603509,0.5029469548133595,0.2398186243481226,-0.5368418045386629,1.0,0,0.4325286075119198,0.1355347502467651,0.4984276729559748,0.3667711598746082,0.8025078369905956,0.3510971786833856,0.4375,0.3080675194300518,3.4482758620689653,1.5020511427604524,0.1851757560720739,0.2395833333333333,0.1099580547732807,0.1933990759498038,0.00390625,2.4738618701887822,2.31128522600885e-05,9.056951817762997,0.8031540616867366,0.9905169367669368
41976,TuningSVMs,2.067121401165276,0.5128205128205128,0.930586129131993,0.1729729729729728,0.1152467982618215,0.0207854483396844,0.930586129131993,0.4165277005743931,22.75080128205128,5.353659575540885,0.4525394872332198,0.1464454356763359,0.8779983457402812,23.649115039326745,0.8141025641025641,0.0,0.5,0.2175713172881684,120143.81247721706,0.7498216474401271,0.2985899230722842,10.107371794871796,4.208781052414948,1.95,1360177.658468099,2062.0429965312496,2.958357807164522,0.0833724802310494,0.0961538461538461,0.1923076923076923,22,5.363636363636363,1.5597757636597749,0.0454545454545454,0.0823509554200978,221.5809523809524,131.57408448647783,0.5,0.976413543721236,338.46298649021253,160756.87275661252,9807.442423846554,243.6859910875,1.5711187249999998,0.0393497231327471,0.4935897435897436,0.391025641025641,0.489551709993593,0.391025641025641,0.489551709993593,21,0.2625,0.1346153846153846,3.0,1.5,80,1,0,2,156,1.0,80,62,0.6450331516760341,51.53204436005303,0.2203856749311294,0.1077295390480075,0.0034955745568408,160755.30163788752,0,26317.67299190953,-0.0164213166688265,0.0244829222473752,0.7243589743589743,0.5128205128205128,0.0064102564102564,0.0125,653.0724440219415,4.511627906976744,1.869200147545364,0.1414386130858158,0.1626420454545454,0.1323112117852046,54962591746.9628,0.0125,19.952202249834546,4.659146076189177e-10,2.3579706085992664,0.3733040664739849,0.6464235606265967
42172,regime,0.638476665531754,0.4059405940594059,0.7278290591587513,0.5217013259908703,77.08645190219598,0.0183941637979854,0.7278290591587513,0.6308784138292878,6.607673267326732,0.7781262206468671,0.3121128291952945,0.2426707339409188,0.8495148022264913,36.35769883373683,0.9108910891089108,0.1881188118811881,0.5,0.420063434368246,54.1250076208954,0.6237964707434993,0.2389358848836242,2.031559405940594,1.523327337989871,2.463414634146341,67.47242546996009,1.570121951219512,1.346287156890406,0.0,0.0,0.0396039603960396,10,3.5,0.7071067811865476,0.1,0.2153424250078884,34.0,7.981459998252431,0.5,0.950838153122243,0.8407426829268293,6.060975609756097,2.935462448683893,2.798780487804878,0.6463414634146342,0.0200185678000992,0.3069306930693069,0.1633663366336633,0.3706180859419963,0.2128712871287128,0.4103543830264054,9,0.1097560975609756,0.0445544554455445,2.25,1.8,82,79,0,2,202,0.0,82,55,0.5044926602854861,30.894222998739576,0.4739884393063583,0.345403075257939,-0.3986979064363565,5.414634146341464,0,1.186517770272234,0.3312054675362587,0.4797145359084402,0.7524752475247525,0.4059405940594059,0.0148514851485148,0.0365853658536585,2.8148740503798475,2.736842105263158,1.1945294407402949,0.2628510544471355,0.3125,0.0883883476483184,20.87765080658048,0.0121951219512195,1.0563526820113165,5.197286115280496e-06,4.3940629637151245,0.1860661040459988,0.9712592963850232
42192,compas-two-years,1.063521067930382,0.0035998484274346,0.997477865912856,0.006964428215607,233.7687678801892,0.0128496206146381,0.997477865912856,0.3030473507710305,842.7408109132247,167.51166793412267,0.4864283337866734,0.0568216903925474,0.9035219940710912,68.99453858151445,0.9950738916256158,0.9903372489579386,0.5,0.0417994156366431,5.300263541816027,0.8647570385674768,0.2833699912548993,415.8144657067071,91.06720790965724,277.7894736842105,15.480398052969491,1.5789473684210529,2.0465415885747524,0.1892618944783005,0.3419856006062902,0.3004926108374384,1546,13.604139715394568,3.4109791802603016,0.000646830530401,0.0007119092755389,24445352.591434453,170605623.46041706,0.5,0.999652945348154,0.7022842105263157,8.526315789473685,2.378422847569853,2.1052631578947367,0.9473684210526316,0.0144573452684863,0.5342932929139825,0.4020462296324365,0.4903576409282009,0.495642288745737,0.5000283813512456,1545,81.3157894736842,0.2927245168624479,59.42307692307692,81.3157894736842,19,14,0,2,5278,0.0,19,11,0.6913989704284473,72.56268029709516,0.3015873015873015,0.2948092925381234,-0.0356921733843245,7.578947368421052,0,1.2815843007442873,0.0389605243347562,0.3883061008329455,0.2504736642667677,0.0035998484274346,0.0003789314134141,0.1052631578947368,2.162646198830409,12.608864445163375,3.683256839144891,0.0415333343886569,0.0053656037034223,0.0129557931232678,8.68340914210329,0.0526315789473684,4.058226501916456,0.0,1.5283981968567175,0.3000306583140158,0.6696237714814959
42638,titanic,0.1004264714316858,0.1773288439955106,0.9607079018756468,0.1024201355275895,59.05067382588409,0.0070994135647404,0.9607079018756468,0.4133803467890001,189.99579124579125,44.61505196096905,0.4629087377506257,0.1218594864704707,0.8602428782204063,156.5868421162281,0.9865319865319864,0.7878787878787878,0.5,0.1642773330029353,26.36034869976704,0.7315756060922008,0.303928518195197,77.27076318742985,28.120412052877747,5.639240506329114,49.22944982001455,0.2600607594936709,1.0549990691598583,0.1270955926409369,0.1571268237934904,0.1234567901234567,193,12.595854922279791,4.596464155069942,0.005181347150259,0.0105637733816348,1872687.2007827056,5142409.731208456,0.5,0.9920894945212192,0.1210871324050632,4.780564556962025,0.4159039004674025,0.3003430379746835,0.0026582278481012,0.0061353041474746,0.3703703703703703,0.2255892255892256,0.4182045164649072,0.3961840628507295,0.4893782179869716,192,1.2151898734177216,0.2154882154882154,8.727272727272727,7.111111111111111,158,155,0,2,891,0.0,158,154,0.6659119735267652,15.368621508849388,0.4787878787878787,0.4829741116796046,-0.0898065179455898,4.777906329113924,0,0.4612660918938666,0.1495379619086264,0.4909365912119272,0.3872053872053872,0.1773288439955106,0.0022446689113355,0.0126582278481012,0.3112249438069324,11.63116883116883,4.759208720017713,0.0435309312351591,0.0252374219153211,0.0601645103034774,16.717935609803327,0.0063291139240506,2.5234787999555124,0.0,1.70167261369505,0.3426735876672085,0.7925943842926156
42665,ricci,1.2913962769784804,0.0677966101694915,0.9981341775041116,0.0051575931232092,113.5374208614652,0.0966866147737551,0.9981341775041116,0.2559593878752207,31.786016949152543,4.893308860735022,0.4380543095095702,0.0926767055042314,0.8713602781399392,4.576983246397957,0.0,0.0,0.5,0.0359545820942312,26.473034443399527,0.8326376862856995,0.3265044034669868,15.673728813559322,2.8819376484563355,14.75,30.039297055426044,6.226562499999999,2.0714535851189924,0.0008285877715475,0.0084745762711864,0.0,2,1.0,0.0,0.5,0.0359545820942312,4.0,0.0,0.5,0.9281815570238438,4.31547795,35.611,26.04710169491525,26.13025,16.59525,0.2180768693635996,0.2542372881355932,0.1101694915254237,0.3144360928665397,0.2542372881355932,0.4372884724873967,1,0.125,0.0084745762711864,1.0,1.0,8,5,0,2,118,2.0,8,2,0.6918538909574949,4.9217480549270665,0.3636363636363636,0.1927168207280821,-0.5191942904603697,19.01575,0,4.338079652927298,0.3923492171030264,0.3127032340814707,0.2203389830508474,0.0677966101694915,0.0169491525423728,0.25,25.92678819444444,0.6666666666666666,0.5773502691896258,0.5,0.5,0.0,44.53934057974793,0.125,0.914111403417086,1.154092845707566e-05,0.8977307932379244,0.1664052774098944,0.9656248099726362
43097,students,1.138106691318008,0.018,0.9990649315776106,0.0025886451159297,62.994718171785856,0.0022815723000597,0.9990649315776106,0.5575762008573927,144.518625,8.595110217677783,0.4982822390437742,0.0202622593440999,0.9048308308308308,110.5830676194818,0.992,0.986,0.5,0.0254558441227157,12.677121220428948,0.7148312280130483,0.2949220061003453,72.223875,5.104627927003902,55.55555555555556,32.62963376123898,3.736111111111111,2.12813710293624,0.0631267856780564,0.0949999999999999,0.149,145,7.958620689655173,1.6744645166812346,0.0068965517241379,0.0141316843269197,9081.304206904208,21386.47402202096,0.5,0.997406,2.553366666666667,17.5,11.517333333333331,11.5,1.5,0.0090345199593794,0.541,0.33,0.4704480006560995,0.418,0.4934769695938398,144,8.0,0.144,10.285714285714286,8.0,18,15,0,2,1000,0.0,18,12,0.6924990405193354,124.97312269330428,0.3157894736842105,0.2884577052955266,-0.0747263642399861,16.0,0,2.8322232555870155,0.0884063572655089,0.4182639072899704,0.585,0.018,0.002,0.1111111111111111,11.50064814814815,6.989619377162629,2.1286478967908504,0.0784376875045009,0.044867153825431,0.0381223904384359,37.58280369258147,0.0555555555555555,3.3153728042282515,2.5333583807626437e-08,1.9496334544317733,0.1225490310191207,0.8939393822083346
43100,Weather-11.10,0.7881534369903574,0.4285714285714285,0.940285958670631,0.1509433962264151,1.1550793531564203,0.1785390601798801,0.940285958670631,0.25,4.142857142857143,0.1889822365046136,0.4477711942242925,0.2064644918983384,0.8791208791208791,11.641920556725172,0.7142857142857143,0.0,0.5,0.2020305089104421,7.290887259931881,0.745603370513655,0.4218253888007187,2.0357142857142856,0.6854051500975316,2.333333333333333,15.679589684403943,5.166666666666667,1.6476721413158746,0.1363910517756068,0.2142857142857143,0.1428571428571429,5,2.6,0.8944271909999159,0.1999999999999999,0.1173691194653927,12.666666666666668,1.49071198499986,0.5,0.8061224489795918,2.84165,30.83333333333333,26.20238095238096,25.916666666666668,21.666666666666668,0.0807672543451138,0.6428571428571429,0.2142857142857142,0.42581531362632,0.4285714285714285,0.5135525910130955,4,0.6666666666666666,0.2857142857142857,1.3333333333333333,1.3333333333333333,6,3,0,2,14,3.0,6,0,0.6517565611726531,8.758328958696843,0.5454545454545454,0.2027180792777206,-0.0026854731044533,9.166666666666666,2,3.0533638746288285,0.0091717358527257,0.4047008547008547,0.5714285714285714,0.4285714285714285,0.1428571428571428,0.3333333333333333,26.133333333333336,2.0,1.118033988749895,0.3535533905932737,0.4,0.0559016994374947,24.947802197802204,0.1666666666666666,2.821028648381278,0.0014061599937074,0.8347544298446564,0.1392357146084015,0.5466666666666666
43255,1StudentPerfromance,1.138106691318008,0.018,0.9990649315776106,0.0025886451159297,62.994718171785856,0.0022815723000597,0.9990649315776106,0.5575762008573927,144.518625,8.595110217677783,0.4982822390437742,0.0202622593440999,0.9048308308308308,110.5830676194818,0.992,0.986,0.5,0.0254558441227157,12.677121220428948,0.7148312280130483,0.2949220061003453,72.223875,5.104627927003902,55.55555555555556,32.62963376123898,3.736111111111111,2.12813710293624,0.0631170419146789,0.0949999999999999,0.175,145,7.882758620689655,1.493055444177132,0.0068965517241379,0.0141302100214059,6559.594805194805,7554.6713914096335,0.5,0.997406,2.553366666666667,17.5,11.517333333333331,11.5,1.5,0.0090345199593794,0.541,0.33,0.4704480006560995,0.455,0.4982200550190881,144,8.0,0.144,12.0,8.470588235294118,18,15,0,2,1000,0.0,18,12,0.6924990405193354,124.97312269330428,0.3157894736842105,0.2884577052955266,-0.0747263642399861,16.0,0,2.8322232555870155,0.0884063572655089,0.4182639072899704,0.585,0.018,0.002,0.1111111111111111,11.50064814814815,6.913494809688581,1.99028662983415,0.0957187283698677,0.0449993265086206,0.0376749354048116,37.58280369258147,0.0555555555555555,3.3153728042282515,2.5333583807626437e-08,1.9496334544317733,0.1225490310191207,0.8939393822083346
43786,Zombies-Apocalypse,1.1158146264768816,0.1,0.9679505356936396,0.0844746671774734,30.886684029423705,0.0749266028254191,0.9679505356936396,0.5338984544349084,20.2896875,0.9629691047496078,0.3755934567632307,0.148056767801293,0.884321608040201,14.955198802581863,0.99,0.985,0.5,0.1484924240491749,15.95625137789734,0.7095064164624898,0.2927013213705587,8.8671875,2.165840249858768,10.0,28.00214510706048,2.75,2.0190418142250204,0.0999880479677004,0.1049999999999999,0.1099999999999999,45,6.355555555555555,1.6397831834998458,0.0222222222222222,0.0372423810932511,861.5238095238096,770.0285034360066,0.5,0.96885,1.667925,7.4,3.19025,2.975,0.95,0.0647233479455005,0.38,0.235,0.4250628094291466,0.115,0.3198225010233083,44,2.2,0.22,4.888888888888889,2.933333333333333,20,17,0,2,200,0.0,20,2,0.6709321847375349,16.239754461039904,0.4255319148936171,0.1624280243361093,-0.1100494154321397,6.45,0,1.9520281273336368,0.1030238651609492,0.4375776733128005,0.405,0.1,0.01,0.1,2.9020833333333336,5.438202247191011,2.022347062313845,0.1227108431394851,0.1047743055555555,0.0872094773994297,22.657415829145727,0.0499999999999999,2.171195466920479,1.5601788531015105e-06,2.3367123920167905,0.118463728038201,0.7590862400011337
43892,national-longitudinal-survey-binary,0.5914484882862574,0.0162999185004074,0.9562910069054408,0.1131703156838364,183.2225350780219,0.0057774688499455,0.9562910069054408,0.5625489630472694,473.2237927872861,55.45269726483292,0.4664235218229172,0.1162194680466964,0.8826585243474843,55.58650591438237,0.0,0.0,0.5,0.1731748881390037,22.78921610290501,0.7506446544191359,0.2284520205365145,219.32546352893235,62.25160357217421,61.35,73.1115331610608,1.50375,1.5305358413340806,0.0004669239429769,0.0036674816625916,0.0006112469437652,2,1.0,0.0,0.5,0.1731748881390037,4.0,0.0,0.5,0.9990347661851748,1.040244051,15.01096875,9.47089963095966,9.140345,6.3,0.0172036538576174,0.4643439282803586,0.3147921760391198,0.4644803754307532,0.3549307253463732,0.4785410791007604,1,0.0125,0.000203748981255,1.0,1.0,80,72,0,2,4908,0.0,80,72,0.6628504152313375,33.379236712227524,0.3333333333333333,0.3997830646392952,-0.0177650253278599,8.710968750000001,0,1.5747777718276277,0.0228719141685412,0.4549163477316433,0.6654441727791361,0.0162999185004074,0.0006112469437652,0.0375,9.18503197131704,0.6666666666666666,0.5773502691896258,0.5,0.5,0.0,42.38452906407554,0.0125,4.36474986844955,1.3901771233892262e-09,2.931155438628174,0.1615961518123027,0.9938828895285272
43893,ibm-employee-attrition,1.4387731549974654,0.0374149659863945,0.6372308920655037,0.6292689053561846,11.669560034382208,0.0345204171434121,0.6372308920655037,0.5886305501622757,107.98877551020408,12.081207814698926,0.263404430346645,0.251319517680322,0.8525685018731795,63.708741212337,0.9870748299319728,0.9374149659863944,0.5,0.4791009211304771,2067.615556049637,0.637226369944691,0.1992772788468494,27.90488945578232,26.095064206367056,26.727272727272727,10508.535797528568,359.30454545454546,2.066001794939643,0.097857948274059,0.1061224489795918,0.1095238095238095,177,10.163841807909604,3.428033318008816,0.0056497175141242,0.0152059462676876,174369.9698388986,583940.4155807405,0.5,0.992753019575177,251.6646109090909,928.5636363636364,416.663661100804,386.1272727272727,61.054545454545455,0.0100022521233256,0.2891156462585034,0.2054421768707483,0.4041618600408303,0.1986394557823129,0.399111742570381,176,3.2,0.1197278911564625,9.263157894736842,4.4,55,29,0,2,1470,3.0,55,27,0.4416947962009027,142.8449198498192,0.2330508474576271,0.2576023990870826,0.0169129718064232,867.5090909090909,0,234.88723622840163,-0.0180887595421492,0.3633362054076984,0.7360544217687075,0.0374149659863945,0.001360544217687,0.0363636363636363,392.7127808699237,9.195467422096318,3.660877606793024,0.0545524154686178,0.0330064633471817,0.050353345716624,1333703.9625684803,0.0181818181818181,7.3363300665673155,2.0345065178116962e-08,3.258784964591961,0.1684090995909626,0.8719175731285007
